,优级,优级.1,优级.2,优级.3,优级.4,优级.5,优级.6,优级.7,优级.8,优级.9,优级.10,优级.11,优级.12,优级.13,优级.14,优级.15,优级.16,优级.17,优级.18,优级.19,优级.20,优级.21,优级.22,优级.23,优级.24,优级.25,优级.26,优级.27,优级.28,优级.29,优级.30,优级.31,优级.32,优级.33,优级.34,优级.35,优级.36,优级.37,优级.38,优级.39,优级.40,优级.41,优级.42,优级.43,优级.44,优级.45,优级.46,优级.47,优级.48,优级.49,优级.50,优级.51,优级.52,优级.53,优级.54,优级.55,优级.56,优级.57,优级.58,优级.59,优级.60,优级.61,优级.62,优级.63,优级.64,优级.65,优级.66,优级.67,优级.68,优级.69,优级.70,优级.71,优级.72,优级.73,优级.74,优级.75,优级.76,优级.77,优级.78,优级.79,优级.80,优级.81,优级.82,优级.83,优级.84,优级.85,优级.86,优级.87,优级.88,优级.89,优级.90,优级.91,优级.92,优级.93,优级.94,优级.95,优级.96,优级.97,优级.98,优级.99,优级.100,优级.101,优级.102,优级.103,优级.104,优级.105,优级.106,优级.107,优级.108,优级.109,优级.110,优级.111,优级.112,优级.113,优级.114,优级.115,优级.116,优级.117,优级.118,优级.119,优级.120,优级.121,优级.122,优级.123,优级.124,优级.125,优级.126,优级.127,优级.128,优级.129,优级.130,优级.131,优级.132,优级.133,优级.134,优级.135,优级.136,优级.137,优级.138,优级.139,优级.140,优级.141,优级.142,优级.143,优级.144,优级.145,优级.146,优级.147,优级.148,优级.149,优级.150,优级.151,优级.152,优级.153,优级.154,优级.155,优级.156,优级.157,优级.158,优级.159,优级.160,优级.161,优级.162,优级.163,优级.164,优级.165,优级.166,优级.167,优级.168,优级.169,优级.170,优级.171,优级.172
1,1732.70505885645,2018.08657542328,2303.4680919901,1258.64802300096,1387.02569109827,1251.48898179749,1396.74826255912,1227.93564496245,2995.45071811967,3101.50512354923,1439.66245473213,1320.64959495202,1795.59569045288,1587.4182862467,2141.56075681392,1443.97812018797,1478.35169076386,1461.16490547591,753.825335873472,813.435448822764,670.193586949469,1266.03175448679,1309.9370460856,1516.12082619899,1775.24294293322,1439.90892889483,1837.51104241681,1191.45807498737,1257.23598513151,1306.91579686475,1786.32658101712,2206.20470554602,2650.46004559074,3253.84983566553,3917.10003804809,3617.21408294099,4055.71220922692,3165.04434282096,4703.15319370394,1519.47273264449,1542.46556708207,1568.48234587714,2166.32642649919,2149.82850208994,2092.41225718313,1752.58781003472,1728.59877349819,3138.09639604328,1951.00366044927,1642.05369371453,1760.19418561273,1468.36453076898,1650.06218629168,1899.47431480585,1067.14446508874,955.118150209797,1011.79714631647,996.072328346597,958.148809986244,1006.62179456831,1772.51379056551,2494.48035511349,2091.7429497763,1809.51156345051,1965.63594689004,1927.16515973903,1384.63980110715,2628.45217775218,1646.87653580841,1679.77329282693,1322.89233581854,1464.66866659159,2357.38069454021,2284.51805248381,1439.86461635273,1608.65757711702,1013.976445025,1313.89289129903,2189.69027949781,2961.69641022922,3122.68295610203,2070.19355336387,3063.61585100372,2951.2655412822,2241.25143743259,5316.73640672189,6603.56734051618,1747.57537419531,1321.07222752717,1599.79021151561,1667.03166774256,1420.92394960762,3326.75871486497,3602.17789355149,3602.17789355149,1571.26068112248,918.312871842644,1662.85044497085,1871.91951904557,3405.64879466524,2568.27890295947,1271.18263260161,2261.35623631629,1444.29274374498,2355.30393200633,1964.46873450205,1318.74428354364,1110.9846431807,1268.63595356688,2923.07053350216,1267.87765074055,1859.1678764322,3029.31388387481,1819.73857648975,1159.33287421794,1822.57871366427,1659.76392528961,2260.87897463373,2809.42687475211,1726.53227448976,1588.03779620493,2698.48976121684,1859.09241822293,4880.76511679897,2324.75315938655,2833.5218395435,2961.61403121195,3243.01600121999,1658.49583354698,1683.88426570619,1071.00416681427,1279.5717439703,1409.68993434572,977.045768618895,779.70226986814,1486.14633231625,1420.06815393988,1651.20336516444,1302.76977602263,2037.14084535536,2110.24228059348,2002.88736320155,1380.03058592515,997.242870908373,694.394693733297,598.403258777015,1345.99206976576,1192.33062686007,1065.40290285629,920.622264708128,1016.65040887916,1054.58760042919,1023.81622278702,1103.96667796126,1091.84451822168,958.978973159455,1102.29228986798,1152.22310304946,982.39171201338,1153.18736611884,1134.94893057238,1079.04497354469,1076.93804163815,1022.7017123735,869.73347493424,862.286704389052,806.374848267357,961.472541941902,1056.17792887123,972.421737126593,920.516172861367,1215.55682806337,1054.52548565389
2,83.6659277989343,82.0870081940114,80.5080885890884,71.8794602328027,94.2478990220074,59.1901940783739,47.6470273721323,33.1121372420887,30.7938394772259,199.639550770545,172.283067145417,163.322132950734,51.4147867094987,46.0841567306137,63.0856007771847,52.3856723761841,50.9078296892257,51.6467510327049,89.9723975711429,88.7565611027133,85.7370122914656,129.708306339315,128.622739056076,130.997913555706,52.7523587467475,43.4042170503711,52.5011589597197,28.2957484343611,28.5608200654847,30.6097829578556,136.347993852363,159.316420998947,134.086242919068,124.760552332485,134.605398558522,119.609536511097,33.6641789300003,24.9938168638429,30.8684771747636,21.1994084116055,21.7869668801238,22.0440186544835,40.1188476929998,39.0275554373708,36.1722108485126,38.2940403919958,39.2498150157361,31.3141197262035,70.0509874432767,63.870624192363,66.9474356997389,51.7895406006387,55.6250154676179,62.7201824582393,66.3312817244781,63.8028204029438,61.6918664329515,30.5526784973606,40.7846070891879,40.6658955615391,34.9661247832271,34.6427335534518,37.4440828852623,36.7751737452662,43.4616916755493,41.1573110849639,121.046199202064,130.614769887144,122.269255778595,53.886743863686,54.2936206474202,54.746494287322,87.0376211101107,81.1633502496755,87.1142488646408,29.3047272873952,30.4261912558081,34.2710319775112,84.4922572510851,99.5379899222931,135.162358640235,101.813414138937,158.304887146212,205.647524694542,147.532676487243,293.045048249815,278.094990799866,49.5202202910943,31.473952797174,44.3908978044274,114.4447419772,68.8530394629044,178.133611709654,207.406938001581,207.406938001581,99.8528045336531,73.8427930597153,116.893081520647,92.6272998851088,285.872450336631,81.2372001676483,89.6864997521721,163.362842994211,154.990744025707,50.8968495850117,107.500814204645,24.3541610304318,27.9766233108431,90.6372887073247,148.76785490075,73.8575480125957,76.0329397664515,138.909405533944,97.9800895558524,72.7578214019139,88.9916215400637,107.342558474492,146.528731032731,252.626878974687,115.398597971488,94.8664309595136,198.960671558956,177.802560799579,327.086494930611,246.615840187508,131.62541063083,140.844078927501,161.983484291834,90.8732631712384,104.729687690237,83.6369174065598,20.2867885472619,14.9079926304221,17.4026302804456,58.2496906819465,134.213401762814,121.12486903749,105.616879173572,54.0540325539741,108.110228619925,39.5124867842264,142.632633756322,78.8881389035727,76.3683920533529,35.1521881694515,35.8350468178072,108.810649492162,122.682674981587,109.869477584556,89.2945581581818,99.1411776058879,103.16726613689,80.914630584085,92.3043272807078,98.4205613901555,23.9324017685626,47.7036555457286,50.7863497128538,26.6896979049125,35.6654662016427,33.8960690525633,117.919331182184,116.535444203111,123.691971768055,49.8671961919382,48.4809680524844,50.1192288680449,55.2612591926032,55.8422843713477,59.1663555902051,25.9397651189414,42.2807443189468,35.5972492053173
3,121.90450727545,100.882778248818,79.8610492221873,112.643312512819,64.740791774695,88.8471465352076,57.2963002600878,51.3514642222362,44.3030570239411,326.003582943449,342.393515495993,324.265713300209,97.4054576921683,95.8670794884114,118.346348221727,33.2852870327417,31.270357541164,32.2778222869529,548.351712053307,505.869830207813,542.528837617018,567.481239290579,603.624500093856,619.780186638885,69.2979455710923,62.235039296894,65.865966182394,59.5437455682696,55.6961690046409,60.941339033054,300.254213752491,360.557996254131,377.960886223113,254.310152814372,265.471684602846,252.214105777522,71.3331475066914,54.2832980410822,50.2081363767644,57.9494754169016,61.670727205447,59.5453461657271,68.6356514813798,66.0189251408351,62.3021504147843,71.6269309870373,72.580023099567,45.2610044370254,151.807676706371,144.579168691255,148.172972506589,93.2293493065472,97.6187563031002,100.680641304836,121.304112977407,111.085740751101,107.133860594206,37.6417764057594,39.4536276231861,36.3239382031287,59.2341899353776,44.5062187388914,61.8617809401616,57.0834117699928,63.571061491179,62.520058202396,112.08820295208,101.615544020624,118.907918443954,77.0518621896638,76.9496677664488,82.4313702270683,124.141412067933,112.192075714014,140.142316090719,8.46786473326299,23.2893443687359,17.0313238882916,6.671929831711,11.9447739211974,9.58235645315041,15.2958246587395,20.3745418421414,25.4279230856563,11.1929605828804,17.0565284306984,21.4662035898736,3.43656455905422,2.76451220349735,3.10053838127578,6.9269614331306,7.91134024961666,14.6206964771132,16.6455519349549,16.6455519349549,11.5708941053753,6.84543150533371,10.0398007350147,10.4709295865705,15.5360017060882,13.7891471606296,8.48342294271781,17.3647577642214,10.941668486586,4.4509321486104,9.89305916867457,3.65533095337181,1.41620196489751,3.53685704496955,1.487887540242,6.77616573536974,8.52420402114622,7.88869427006843,10.7654227001166,7.10077277594443,11.102324266065,13.7703543039504,17.5068734668306,50.9081265936496,8.92492170177891,7.12325612497174,24.603211434466,31.309583182324,48.5541183217254,40.1370285089317,10.8702453415525,8.7662711346481,13.9091185149459,9.51044580603165,10.9084024218746,10.5647270664443,3.76371736750811,3.25008503572531,4.77777769983467,4.02189091466414,9.07073859236331,8.05600980394343,8.59208622011136,8.29944804055425,10.9499429021425,1.27812797945652,6.45671735427269,3.7120688366288,9.43131140412238,4.75251140254781,4.76371974367604,14.0463939443394,15.7367442469075,14.2575680325978,10.5572478917013,11.9673873572233,12.7067069516239,13.9476589909008,16.136531844813,17.1644705651641,5.18212793016854,8.27208972306526,8.89070063204359,3.77614211766266,4.92821966119613,4.95998268619048,18.8300171096034,18.5787759875611,19.6023106466643,13.4622078232926,12.5366359448812,13.166428703258,16.5646016348923,17.5811842626124,19.1769645967011,2.06638680452185,3.27963029567043,2.72938835677869
4,1469.10740449932,1407.85938051719,1346.61135653505,1346.61135653505,1552.62030490025,1952.62030490025,2190.82398147898,2855.800424303,1891.91874089316,704.796754905545,2015.25195674576,681.085888016827,2103.30553230325,488.941617871372,1457.16957688054,1510.43898165532,3744.58945823314,2627.51421994423,10232.520741049,10503.1837469729,6660.86845702739,5715.7836964751,4932.77698714729,10164.0769314646,4491.16923104906,5416.21664438299,3947.1144553695,2444.25683976015,2182.76800139587,1797.68982093053,3366.1960165975,3015.1300236945,8334.25388676384,1601.45692774752,1693.92308614004,1329.45124395044,2501.07938042937,3392.54641270436,2880.88777385457,2635.86018035084,2364.67389574695,2716.4014662565,1249.8822368011,1292.77094289888,1056.91735523881,984.382772097007,2038.62963208124,1317.67228066056,931.208699997817,496.673779489618,528.271804871923,1259.75596480394,1775.94984862891,1895.08479897675,305.982518084335,197.173926768086,296.154429067114,946.081057030965,811.826795623606,574.594358607634,1330.16697223753,1789.44179216488,1572.73428707388,1238.107468271,1803.32379625292,1316.69775708854,792.794285864854,2356.03261960545,1170.22204817,621.072320848953,489.940845781854,647.536314291966,1212.92756636987,857.968142659963,325.052175397085,975.556392775313,839.076862567141,978.440134125429,764.220540348324,1903.26971287183,865.288973039008,1858.81053334417,2650.02953313659,1294.63485835169,2202.16441651892,1742.18078795212,2548.60564890921,1307.25424974248,1806.8836891955,1557.06896946899,1137.5081958967,1390.34089839004,2719.54373542922,4056.70670182566,4056.70670182566,1436.84521118973,999.933726613725,1431.84503932216,2411.93162602833,2401.85451255209,3302.64664909435,1367.13174393401,756.709332857733,286.85780924339,1674.45123429863,1843.2597675988,1308.84667077469,1002.98927945796,1019.46061117403,661.001686891515,2293.08726626709,1788.12140709144,2277.14138936239,1717.46807712914,1172.21324316165,1669.20388861413,1329.50863394546,1174.96965036841,1482.71008347195,1458.0248304933,1295.71608463623,1544.19520825233,1105.62038134189,1402.34640547916,731.844119764301,2451.04901303921,2532.1017405956,2900.42978966848,1500.2134603371,1944.52216756006,1439.79922359201,1237.15628834897,890.39263359939,1394.73488523506,805.549475956219,1438.26403402288,1471.50504144201,1630.13159160001,1705.59618565995,2688.40136643942,1530.681376861,1392.33386146597,1185.63834188439,413.447124431644,340.614891938347,424.35987708852,355.907820645407,328.131824856322,301.901366214205,621.846654374917,452.550274951215,477.954139246522,434.746606184899,458.756218797712,438.351620673577,623.705155126202,536.799316804691,547.372884808383,626.286822359569,618.238012979114,666.382739013116,291.531655428882,269.397447716593,247.263240004304,351.990960844005,263.927889695841,440.054031992169,495.0980153498,570.807242959264,584.863064619899,997.326906043545,635.055596509691,590.554109852883
5,14.3113397290798,14.3264860755615,14.3416324220432,16.7952420612619,12.2504489104471,15.0169974290165,8.19811292684723,7.34633273964761,6.0007416998152,36.9477847631459,45.131892880616,41.0265583298539,21.6519720279545,19.1934905049949,26.0201472126567,14.6207977684665,14.2080028133299,14.4144002908982,31.0488910427745,29.7933560272534,29.9868666053697,38.2905530148283,37.667536375196,40.8275401946225,12.1411764413589,10.4270662558594,11.8897939355702,46.3837780868144,46.2883789037332,47.9969899545945,50.3578864699661,56.6712876223416,29.0442296771381,44.7285339535434,49.9436819412718,45.0108386985794,10.4085080834039,8.35323916094186,8.35156993352933,7.50409745945782,7.50499371312623,7.38069690930249,15.9396383867963,15.4890424429994,14.4330121521255,18.0110570847081,16.406123909142,12.6606468497838,19.78373459995,18.4681195358519,19.5525017513415,13.6916170323568,15.0974756468656,15.9559526302095,22.5181292741748,20.7947210733849,20.3114194274532,29.7776076849436,30.5094696923445,28.5255218660881,8.23412094011082,7.87418038364271,8.58108055043227,9.16225520270295,10.601740177363,10.321440340019,32.5260386164493,26.1865514745488,30.5133130004373,23.2746862949016,23.3524446488822,24.053028762257,55.8833422436473,52.4515003025271,62.912295382032,50.2238089310677,46.2458930672229,47.5492977062169,10.5332925176469,25.8206537876346,16.9622059033222,31.1400191736389,29.8837508918919,53.949060678129,19.7973887458067,33.3499023068011,48.4034626493739,1.99752608104941,2.665421,2.88069989553185,3.108737005761,7.95745169520999,9.50969584093205,10.832619238519,10.832619238519,24.6251186397979,10.7698384695113,15.7850748709917,17.8346691102971,42.6565625643593,12.0350385951614,8.98470605505963,43.3529612562275,31.0588893696985,1.29061628557321,20.030488422093,12.596659436726005,11.259738982655943,13.1779378031149,6.65944046147079,22.3391032723822,29.4389836681124,10.4049663186916,28.4747885508134,17.1053761483928,30.0216548293902,23.7953950215877,27.558763787983,29.7023660408529,15.243029089729,11.0648723993411,14.2198911965351,81.2451183956168,187.34123657033,118.166625105974,33.5244371702469,24.127177699055,44.098189343955,22.6035012051834,25.3862079925028,24.8127146663153,1.22025340197716,0.773503593320292,4.11900053769523,8.50058478651335,25.3780412497814,21.2978226813425,24.0295729629702,15.2070710335619,32.0597210020244,25.989526020239353,17.442188758685,6.60421973311735,7.49108113410913,0.0134100341442441,7.817185597599153,36.4898491569624,41.343428266872,36.9358786680524,23.9147911337515,25.9795895873467,27.6248507422526,27.1550310096179,32.061919451757,34.3524602637572,4.15921078090662,10.1554324515974,10.7124529665261,4.4759104874528,6.66642767687838,6.48089944094634,33.1254203901723,31.8725199596728,35.0208813872519,26.5347695217415,24.5180035875906,26.7824847114661,29.6040484279627,30.0342664717589,33.6487732768177,2.28028376441505,4.90457241146848,3.64036128077823
6,0.745147060589201,0.739829813861009,0.734512567132816,0.642000788699614,0.520835125552724,0.596318079280927,0.510291610226536,0.503148609986632,0.58295972939303,0.558560873321688,0.549562736332843,0.56458200257895,0.431373999368514,0.457826361755648,0.423856276749692,0.373939571330365,0.610220907475698,0.492080239403031,2.18058144631034,2.27198893318195,2.2465022137176,2.04244898855674,2.20059321543257,2.02826920812017,0.690932479111468,0.662058065771374,0.665537627854111,0.248157663179377,0.252023166599151,0.251635309865751,0.685869655460964,0.700785616314602,0.509173463637732,0.497399584234659,0.53646769208596,0.502336329963049,0.387009258496902,0.375906488877693,0.428666521143782,0.403067612382957,0.528981995175919,0.60280447382606,0.562663169941661,0.535733394812662,0.624426025167245,0.740317086626106,1.11592841552605,0.53537684881846,1.20740188165336,1.18748634790622,1.25621758199012,0.818217810660813,0.85889677296416,0.883921801280831,0.466898534647738,0.487093421673742,0.514870654540088,0.317717739112782,0.379563417634705,0.285512440820227,0.431156588787072,0.371110134282853,0.457978852740254,0.452390870818685,0.536883527406411,0.527898114672855,4.12484262762012,1.22119297149977,1.2079572274172,0.643286008970099,0.631678191687612,0.59623305370166,0.384651530716234,0.459026934968498,0.323640448495865,0.297312176064445,0.356554141042124,0.357955251186384,0.0532126073900854,0.0563311820455397,0.307240127274748,0.0344137116909331,0.293860251717418,0.241878314291819,0.373112235375856,0.397479424462846,0.658062663466821,0.05650112336922502,0.4209781577116343,0.10558873988540467,0.107856119591942,0.100326035324538,0.34342287888085,1.73770074566867,1.73770074566867,0.0261667084623697,0.04848166889239561,0.05432619825485075,0.14971833838111986,0.186555581943431,0.0271769313649029,0.04005478207982505,0.1386259692121598,0.14188146891024,0.0331152724053792,0.00521264021864229,0.061129690641618835,0.1252036665188604,0.09687106047181178,0.4521795338433904,0.00743539649754444,0.146082706932302,0.120200003588473,0.110533099348926,0.04860559154675751,0.119779040247592,0.0680095760547956,0.250015461907348,0.0921629164261484,0.0291957754647447,0.0368439501879163,0.10845613515610968,0.138616572330394,0.401722500949914,0.132508384242709,0.0756634374519511,0.0348233824922378,0.3980342223529,0.0659263613093933,0.0262740608877175,0.0696364905511406,0.22507198953659235,0.2272429153196036,0.10655154084223718,0.05161510254342945,0.0698355662918015,0.150857806967727,0.08378828293205608,0.06302840062260394,0.0609358385619849,0.270221976341583,0.118290957084842,0.0144627739717092,0.08939401436425519,0.2293711838711043,0.048494950983249734,0.0655138793347532,0.106981315658093,0.0878630919294534,0.0580621112101249,0.129670635958282,0.155624809668021,0.0611526819252389,0.101210392855143,0.1168702393163,0.011051187461092,0.00872608078932143,0.0175114816812043,0.005031391854624,0.0138039032107611,0.0159617471543591,0.191488853667902,0.174714812958291,0.189028986977788,0.0445980176567055,0.0583137980793493,0.0428909446796425,0.116196606187367,0.166553206341795,0.144127954680039,0.0043467354373952,0.0631720522067903,0.0448701883182008
7,4.72643200249008,4.65949190336463,4.59255180423918,3.75625362555257,3.2048250797327,3.43849098371824,3.63459075100938,3.56127788576461,3.82329583052848,1.10625992621745,0.952975290802499,0.985159846305185,2.91148896074365,3.12014819259443,3.01093056254744,4.03299092452434,5.98397935323074,5.00848513887754,2.61620413021014,2.76807521045243,2.70486958262076,2.23326757974324,2.35176092749232,2.20476156909543,5.65133329036071,5.41608923813696,5.40524464709436,2.01112338269495,2.03484442709461,1.95145182538107,2.45745061660515,2.40614677544847,1.60503746667712,1.65171090502777,1.80348649523294,1.73189914000982,4.41456334544396,4.21799941297427,4.34004728816375,7.69528090628736,8.47141625767696,7.83781060916239,5.5290767933824,5.44153021284658,5.09484553442217,5.32492748945908,6.88025346556769,5.15336187883141,6.08098756478513,5.84315074736435,6.13608466643543,6.67463110085195,7.17490942901442,6.6672171170831,2.99954133315541,2.99818796718596,3.1063965255191,1.73486186013117,1.93748161259353,1.70308621382864,5.35648431981657,5.0849324493239,5.03514697319116,5.31375311410853,5.30470519843063,5.27033589671125,0.0145535006826545,7.27525739735963,7.49419800103258,2.84311789791428,2.63583737254245,2.54156548685973,3.04834574517349,3.18347905792503,2.99731812379503,1.63467557658602,2.08669195954427,2.14231617821558,5.42817198516488,5.66437627430174,11.2741170488893,3.44541253896933,7.40838643939883,7.32432212085167,11.5740736462612,11.7834389741788,22.1769519670282,4.13624028744368,3.28064904935974,3.70844466840171,4.44013062265183,4.49757261369668,8.21218779809926,24.6991393087554,24.6991393087554,3.58607453901223,2.43413022609778,2.47142379846865,4.66944255292921,10.5902334218284,7.84194613736498,3.1058044121205,1.91952025713974,2.09322472352206,6.12753705485419,4.48241238779201,3.55795989086753,2.57036168688061,2.36350283536659,6.200471322220919,3.64662892473135,5.13624827010429,5.19549559584332,5.12776013423064,2.49652525462644,5.08735573600365,3.51932119577076,5.29777814654202,5.51235554503665,4.29869816696187,3.59196842173707,6.38462847572419,4.24904345009891,6.84331205340544,6.79472449091024,7.32658220698928,5.24891558780313,12.2931521701849,4.06580966887974,3.6808389693163,4.0231082058227,4.00550719633324,2.22968741522602,3.83326549729001,0.916142899071313,3.97563357670926,4.33581912184404,2.55871954279003,2.77972809263997,3.765706221735,5.93341052804378,3.84254903608644,2.63871609760846,2.51704424085873,0.458915712591108,0.485105842869844,1.23516727823598,1.60784042500646,1.39392374815447,1.70785186525892,2.5169485077541,2.898128809933,1.85410362945776,2.35830592458437,2.53450934512866,2.99990357606897,2.98707713054561,3.09197165747075,2.78993200452154,3.33971573655962,3.17738840737988,2.10043900723313,2.06198379073043,2.06632774345657,2.10346852994624,2.41419221304218,2.13578837530031,1.66670703857778,2.03121233975939,1.79460187003746,2.89191064955995,4.66504805596346,4.08928102196562
8,4.9776815426444,3.63081772536596,2.28395390808751,5.14461852577433,1.77497250542954,4.16360618306142,2.44426208763463,2.02497705092281,63.8157169929162,6.04131656088297,9.09413415731695,8.5150494739057,3.90232161812429,3.86184553455983,4.63457807654179,1.71997611241048,1.72306741865065,1.72152176553057,11.3625347513793,9.86673268395056,11.6917153062723,13.6248497706287,14.7480856169142,15.0556918469547,2.97204874274095,2.94784775117696,2.77104114194547,1.59935565059052,1.49312081833424,1.60666533431935,7.17358940425522,8.10594748126578,8.81082889719089,4.91614979242639,5.00857536950298,4.47256463329895,2.12832020881466,1.48355201478471,1.22881642501839,2.6425617999145,2.64909176302767,2.65801077933718,2.81413408642324,2.73008142481733,2.5051906858202,2.78948657440691,2.7500583840575,1.63240752076028,10.7366250713365,10.2174906423615,10.4564953686281,3.41308038437939,3.62445443085708,3.94808998822723,3.83212809227333,3.34290641706981,3.27251442540425,1.2545351038838,1.32899734524772,1.13558088811505,2.58655612254985,2.43861696507431,2.46128167739557,2.37319081773686,2.59885181167794,2.57464685974321,5.74168406507113,3.96457259150227,5.80204113611866,11.0440514244021,10.7223841230859,11.7362370674629,4.79284951782954,4.38621528191967,6.52955308353414,4.3265214357522,5.23964885043686,4.13490221958777,2.49872289404707,4.0086950710805,3.61361024647059,5.68648946573393,12.5047235195422,7.78041224386721,3.84162449221434,5.62813869048172,6.4645564559186,0.850586176557107,0.748325127492741,0.799455652024924,1.82845282789468,2.34520756417722,3.84935575887536,3.97668193138309,3.97668193138309,3.50816533553405,1.97973522175693,2.97049573544181,3.47515100349777,6.3061467867646,4.33999851538499,3.02913817020729,7.03094137201906,2.17890351479841,1.83162080109169,2.926124531613,1.55121650641635,0.69743435480874,1.40574688119729,0.186946782954051,2.52544666071849,3.14211802784496,2.3396538214463,4.9017393915735,2.91251205259305,4.44975042937011,4.31644851351582,5.17845611140862,21.3267940268563,2.98001629219533,2.23798590033433,10.5235191844249,8.3147839692235,15.819327155236,8.83090359026373,2.94683652404084,2.33712935916872,3.44442165694119,4.22968046610015,4.22990641566392,4.73593013934825,0.839633336538439,0.696121334956029,1.08548196933167,1.11184396096723,2.64974658429725,2.35498263328733,4.0299577350944,4.01635803500353,4.88769757819148,0.548545163475367,1.80411568042699,1.01986602652149,2.2944857953479,1.10359996082285,1.10503133143099,4.63221718636321,5.45356718578133,4.99469791017041,4.43521463283194,5.0465863271797,5.36658145869213,6.87553296810669,8.14100794917081,8.75049118117673,1.35013952448548,2.46407982284171,2.64202192470223,0.950917581775275,1.30333475711944,1.3882918284632,6.79842741987714,6.74296337199944,7.14299402793325,6.663457042669,5.90173908496666,6.60016682092859,8.01627261351976,9.09231175348721,10.1729679543897,0.568977017678344,0.94141996765861,0.758072923136825
9,3.03484387341559,1.83192329452507,0.629002715634554,2.87998236336717,0.671477439344969,1.95053644898725,1.63992125463282,1.36685156224336,5.804821318555,13.739739088076,4.02205910286845,3.77340341848673,2.65617531801064,2.69274133158988,3.36703240545032,1.56515444221215,1.39442880812258,1.47979162516737,7.98674105136591,6.58380720866907,7.82056037476605,8.72306059341857,9.947312307906,10.3447874843731,2.64034968335385,2.58701932638364,2.39152980332287,0.480192786812557,0.31971696258938,0.455653441777703,2.11700900013899,2.7573506462183,2.99100389751441,1.07822327090669,0.985578458076799,0.922347746195477,1.04611612451738,0.689410613433051,0.714432144067173,2.02206111056023,1.93977596173417,1.92659479434255,2.32874439555753,2.2251325822975,2.11416346189533,1.81654894528903,1.71838983349006,0.744966454791131,6.40512764148395,5.78051604938141,5.82105463857915,2.07176097607472,2.2803294465427,2.45596886662448,1.4267452319572,1.14543066265189,1.11637305915693,0.441427697986331,0.506880280023255,0.258728700578972,1.96909648128516,2.61111043227105,2.01099244595571,1.88494867831074,1.90443284153754,1.94710076517213,2.29103196451305,1.76994286887262,2.15113770401231,1.57006185458492,1.47593962549373,1.68969253789673,1.76756302674209,1.22910244385833,2.49167674827047,1.08939712676932,1.38710186637675,1.0033109693526,3.36139022376216,4.57512698964771,4.86173818943337,10.7465062852079,25.227103967894,12.6949922969606,10.5910579816105,21.3823385776709,16.3082624922845,1.7140672356856,0.861393316950844,1.28773027631822,2.0803051295699,5.15903623751271,9.67806018964284,10.4149760067447,10.4149760067447,4.35680258779704,1.64769128549198,3.67945626573147,6.85976020273007,6.52729097256012,8.15050811319568,2.78776044484027,8.60201890587735,1.15248644832413,7.79894159029958,6.63203581390794,4.57660175579486,0.251962261962501,2.09972948935479,6.891708214255764,2.76899944480092,3.8726510324903,1.74804240567272,7.96467934263912,3.56942238719316,6.46453831861174,7.60062727953326,10.4995100070445,45.9727046846589,8.60514075481845,6.23873925920978,33.8235209966643,10.8056591210956,20.5237325213509,11.1805700673598,6.64562871690723,5.70752357024442,9.40556539578017,7.34900234656287,6.89652225638692,8.64471905594177,1.12935835365733,0.105777318015248,0.145109660024683,4.241804029792666,4.33217647081058,3.93616667357831,7.09483879007094,6.31041498825091,9.12304460696339,2.18799682396026,4.41399885213588,1.57363203792969,3.7004244530351,0.582012003531204,0.553012592577094,6.56007368144901,7.50523087234161,7.08460100743211,7.53933212566978,8.90458466150637,9.95628978443115,11.8080499605315,13.9551819899286,15.1005105518611,7.03999936657954,11.314069620756,12.3634980195705,5.71238191103266,7.96043611453842,8.28582725693402,16.2690901793811,16.3792818355118,16.3463076161072,13.0473146624452,11.5029528936723,12.024038919024,15.3168435053889,20.3192678161701,21.4059822049574,3.97161813303912,6.2940812427503,5.50715868988949
